gene_id	obs_max_nt_homopolymer	mean_expected_max_nt_homopolymer	SI	total_risky	mean_codon_entropy	gene_length
DDB_G0274513	2	2	1	0	0	556
DDB_G0292430	2	2	1	0	0	440
DDB_G0267978	2	2	1	0	0	1105
DDB_G0292438	2	2	1	0	0	271
DDB_G0278403	2	2	1	0	0	272
DDB_G0278405	2	2	1	0	0.168645	597
DDB_G0278407	2	1.9905	1.00477	0	0.38922	894
DDB_G0283705	2	2	1	0	0	58
DDB_G0289787	2	2	1	0	0.811278	529
DDB_G0289789	2	2	1	0	0	1236
DDB_G0275389	2	1.999	1.0005	0	0.817625	535
DDB_G0270170	2	1.994	1.00301	0	0.603135	1578
DDB_G0279275	2	2	1	0	0	567
DDB_G0291113	2	1.9955	1.00226	0	0.603231	416
DDB_G0284575	2	2	1	0	0.689392	604
DDB_G0279279	2	2	1	0	0	387
DDB_G0291115	2	1.88111	1.0632	0	0.502644	1916
DDB_G0270176	2	2.06844	0.96691	0	0.0722247	1359
DDB_G0284579	2	1.98533	1.00739	0	0.146499	764
DDB_G0274061	2	2	1	0	0	490
DDB_G0288463	2	2	1	0	0.325011	498
DDB_G0275843	2	2	1	0	0.918296	402
DDB_G0271968	2	2	1	0	0	569
DDB_G0274063	2	1.995	1.00251	0	0.405639	520
DDB_G0288465	2	2	1	0	0.811278	89
DDB_G0275845	2	1.98014	1.01003	0	0.488075	2344
DDB_G0274065	2	2	1	0	0	275
DDB_G0288467	2	2	1	0	0	176
DDB_G0274067	2	1.997	1.0015	0	0.267595	1079
DDB_G0293770	2	1.99975	1.00013	0	0.25	782
DDB_G0293772	2	2	1	0	0.234498	838
DDB_G0279733	2	1.99867	1.00067	0	0.667571	1619
DDB_G0283251	2	2	1	0	0.130004	417
DDB_G0279735	2	1.9624	1.01916	0	0.683955	785
DDB_G0270632	2	2	1	0	0.211567	655
DDB_G0293778	21	15.934	1.31794	1	0.543564	140
DDB_G0279737	2	2	1	0	0	1284
DDB_G0270634	2	2	1	0	0.270243	368
DDB_G0283255	2	2	1	0	0.220441	570
DDB_G0283259	2	2	1	0	0.437981	334
DDB_G0267982	2	2	1	0	0	1221
DDB_G0288923	2	2	1	0	0.206949	1331
DDB_G0267986	2	2	1	0	0	624
DDB_G0274525	2	1.85714	1.07692	0	0.520647	480
DDB_G0292442	2	2	1	0	1.45915	396
DDB_G0292444	2	1.8	1.11111	0	0.44218	232
DDB_G0287149	2	1.983	1.00857	0	0.620336	344
DDB_G0292446	2	1.9974	1.0013	0	0.522188	1302
DDB_G0292448	2	2	1	0	0	347
DDB_G0278411	2	1.66667	1.2	0	0	334
DDB_G0278417	2	2	1	0	0.152841	1275
DDB_G0283713	2	1.988	1.00604	0	0.543564	86
DDB_G0275395	2	1.992	1.00402	0	0.72539	1226
DDB_G0289797	2	2	1	0	0.480619	173
DDB_G0283717	2	1.998	1.001	0	0.5	594
DDB_G0275399	2	1.999	1.0005	0	0.300393	2176
DDB_G0279281	2	2	1	0	0.397862	603
DDB_G0284581	2	2	1	0	0.491762	330
DDB_G0279285	2	1.9985	1.00075	0	1.12138	573
DDB_G0270182	1	1	1	0	0.650022	362
DDB_G0273205	2	2	1	0	0.932111	1010
DDB_G0292902	2	2	1	0	0.206397	618
DDB_G0284583	2	1.996	1.002	0	1.37878	678
DDB_G0273207	2	2.111	0.947418	0	0.078166	694
DDB_G0284585	2	1.994	1.00301	0	0.650022	619
DDB_G0270186	2	2	1	0	0	156
DDB_G0273209	2	2.12622	0.940635	0	0.629549	1442
DDB_G0284587	5	2.337	2.1395	0	0.295837	411
DDB_G0271974	1	2	0.5	0	0	57
DDB_G0275851	2	2	1	0	0	318
DDB_G0288473	2	1.99533	1.00234	0	0.366235	2023
DDB_G0274073	2	1.33333	1.5	0	0.478507	378
DDB_G0275855	2	2	1	0	0.0843305	668
DDB_G0274075	2	1.90255	1.05122	0	0.2858	1518
DDB_G0288477	2	1.996	1.002	0	0.219749	637
DDB_G0275857	2	3.176	0.629723	0	0.197224	110
DDB_G0274077	2	2.07075	0.965834	0	0.24118	1203
DDB_G0279741	2	1.988	1.00604	0	0.312907	1084
DDB_G0293786	2	1.978	1.01112	0	0.5	277
DDB_G0283263	2	1.998	1.001	0	0.315108	863
DDB_G0283265	2	1.997	1.0015	0	0.448159	1267
DDB_G0279749	2	1.942	1.02987	0	0.650022	60
DDB_G0270646	2	2	1	0	0	675
DDB_G0283267	2	2	1	0	0.391244	527
DDB_G0283269	2	2.1068	0.949307	0	0.282845	589
DDB_G0269232	2	1.992	1.00402	0	0.413898	547
DDB_G0274533	2	2	1	0	0	286
DDB_G0292450	2	2	1	0	0.754984	572
DDB_G0287155	2	2	1	0	0	164
DDB_G0274535	2	2	1	0	0.450053	455
DDB_G0267996	2	2	1	0	1.25163	409
DDB_G0283729	2	2	1	0	0.234498	509
DDB_G0284591	2	2	1	0	0.568492	1044
DDB_G0291131	2	2	1	0	0	715
DDB_G0284593	2	2	1	0	0	65
DDB_G0291133	2	1.83333	1.09091	0	0	778
DDB_G0291135	2	2	1	0	0	394
DDB_G0273219	2	2	1	0	0	482
DDB_G0271980	2	2	1	0	0.440646	307
DDB_G0292918	2	1.994	1.00301	0	0.918296	575
DDB_G0284599	2	2.08833	0.957702	0	0.972302	542
DDB_G0277105	2	2	1	0	0	864
DDB_G0271988	2	2	1	0	0.382568	491
DDB_G0288485	2	1.994	1.00301	0	0.385064	1180
DDB_G0275865	2	2	1	0	0	527
DDB_G0275867	2	2	1	0	0.179475	885
DDB_G0274087	2	2	1	0	0	451
DDB_G0275869	2	1.4875	1.34454	0	0.479574	874
DDB_G0282409	2	2.02	0.990099	0	0.58544	1208
DDB_G0293792	2	2	1	0	0.187176	436
DDB_G0279751	2	2	1	0	0.38442	855
DDB_G0293794	2	2	1	0	0	353
DDB_G0279753	2	2	1	0	0.0706718	1284
DDB_G0279755	2	2	1	0	0	549
DDB_G0283275	2	2	1	0	0.543564	258
DDB_G0269244	2	1.99986	1.00007	0	0.340044	1368
DDB_G0288945	2	2	1	0	0	44
DDB_G0287165	2	2	1	0	0.271782	655
DDB_G0274545	2	2	1	0	0	698
DDB_G0292464	2	2.19	0.913242	0	0.44609	527
DDB_G0292466	1	1	1	0	0.918296	599
DDB_G0292468	5	4.2664	1.17195	0	0.318335	691
DDB_G0278433	2	1.97	1.01523	0	0.482028	463
DDB_G0278435	2	2	1	0	0.32426	886
DDB_G0269700	2	1.974	1.01317	0	0.325011	873
DDB_G0287621	2	2	1	0	0	878
DDB_G0269706	2	2	1	0	0	563
DDB_G0287623	2	2	1	0	0	377
DDB_G0273223	2	2	1	0	0.650022	709
DDB_G0269708	5	3.052	1.63827	0	1.06128	305
DDB_G0291141	2	2.35533	0.849137	0	0.576525	770
DDB_G0287625	2	1.88889	1.05882	0	0.237694	952
DDB_G0273225	2	2	1	0	0.591673	655
DDB_G0292924	2	2	1	0	0	360
DDB_G0291145	2	2	1	0	0.94566	190
DDB_G0292926	2	2	1	0	0	829
DDB_G0271990	2	2	1	0	0.147918	279
DDB_G0291147	2	2.058	0.971817	0	0.354244	938
DDB_G0292928	2	2	1	0	0.721928	160
DDB_G0291149	2	2	1	0	0	384
DDB_G0277111	2	1.9994	1.0003	0	0.397414	686
DDB_G0271996	2	2	1	0	0.222623	937
DDB_G0274091	2	2	1	0	0	425
DDB_G0282411	2	2	1	0	0	791
DDB_G0275873	2	1.98663	1.00673	0	0.413551	1290
DDB_G0271998	2	2	1	0	0	640
DDB_G0288495	2	1.5	1.33333	0	0	532
DDB_G0275875	2	1.99963	1.00019	0	0.344306	1738
DDB_G0277119	2	2	1	0	0	211
DDB_G0288497	2	2	1	0	0	1246
DDB_G0275877	2	1.996	1.002	0	0.458394	235
DDB_G0282417	2	2	1	0	0	528
DDB_G0288499	2	2	1	0	0	913
DDB_G0279763	2	2.522	0.793021	0	0.650022	497
DDB_G0286303	2	2	1	0	0	796
DDB_G0291600	2	2	1	0	0	194
DDB_G0279767	2	1.85714	1.07692	0	0.185721	518
DDB_G0270664	2	2	1	0	0.468546	719
DDB_G0283285	2	1.99867	1.00067	0	0.371124	1455
DDB_G0291606	2	1.99971	1.00014	0	0.419242	1751
DDB_G0283287	4	2.82	1.41844	0	0.918296	494
DDB_G0291608	2	1.9978	1.0011	0	0.28494	919
DDB_G0269252	2	1.995	1.00251	0	0.507779	1037
DDB_G0288951	2	1.98133	1.00942	0	0.442234	984
DDB_G0287171	2	2	1	0	0.191234	1872
DDB_G0288953	2	2	1	0	0.877468	481
DDB_G0292470	2	2	1	0	0	580
DDB_G0274555	2	2	1	0	0.881291	389
DDB_G0292472	2	2	1	0	0.252253	550
DDB_G0274557	1	2	0.5	0	0	197
DDB_G0292478	2	1.6	1.25	0	0.361318	1267
DDB_G0278441	2	2	1	0	0.591673	196
DDB_G0278443	2	2	1	0	0	541
DDB_G0283743	2	1.998	1.001	0	0.459148	837
DDB_G0283747	2	1.8	1.11111	0	0.24552	914
DDB_G0283749	2	1.999	1.0005	0	0.450632	1497
DDB_G0269718	2	1.996	1.002	0	0.27794	1323
DDB_G0287635	2	1.66667	1.2	0	0.671076	600
DDB_G0273235	2	1.99	1.00503	0	0.162505	1112
DDB_G0292932	2	2	1	0	0.297472	768
DDB_G0287637	2	2	1	0	0.252036	595
DDB_G0273237	2	2	1	0	0.650022	385
DDB_G0287639	2	1.5	1.33333	0	0.259744	678
DDB_G0273239	2	2	1	0	0.811278	59
DDB_G0292936	2	2	1	0	0	819
DDB_G0291159	2	2	1	0	0	284
DDB_G0278903	2	1.9975	1.00125	0	0	470
DDB_G0282421	36	3.53378	10.1874	1	0.555789	1398
DDB_G0278905	2	2	1	0	0.173905	888
DDB_G0277125	2	2	1	0	0.413817	110
DDB_G0278909	2	1.98433	1.0079	0	0.567159	1936
DDB_G0282427	2	2	1	0	0.202235	795
DDB_G0275889	2	2.08525	0.959118	0	0.198909	1469
DDB_G0291610	2	1.977	1.01163	0	0.620847	213
DDB_G0291612	2	2	1	0	0.432932	502
DDB_G0279777	2	1.9988	1.0006	0	0.2	502
DDB_G0286317	1	2	0.5	0	0	834
DDB_G0270676	23	16.148	1.42432	1	0.543564	108
DDB_G0270678	2	1.99067	1.00469	0	0.365894	875
DDB_G0269262	2	1.996	1.002	0	0	218
DDB_G0287183	2	3.157	0.633513	0	0	174
DDB_G0292480	2	2	1	0	0.164782	717
DDB_G0269268	2	2	1	0	0.459148	181
DDB_G0288965	2	2	1	0	0.146499	210
DDB_G0288967	2	1.979	1.01061	0	0.462394	906
DDB_G0287187	2	2	1	0	0.376104	596
DDB_G0274567	1	1.99	0.502513	0	0	377
DDB_G0288969	2	1.88267	1.06232	0	0.385191	1035
DDB_G0274569	2	2	1	0	0	858
DDB_G0278451	2	1.9945	1.00276	0	0	598
DDB_G0278453	2	1.99886	1.00057	0	0.612265	823
DDB_G0278457	2	2	1	0	0.650022	530
DDB_G0278459	2	2	1	0	0.749595	108
DDB_G0269720	2	2	1	0	0	51
DDB_G0283759	2	1.9262	1.03831	0	0.645936	1079
DDB_G0269724	2	2	1	0	0	354
DDB_G0287643	2	2	1	0	0.325011	269
DDB_G0287645	2	1.9936	1.00321	0	0.353205	771
DDB_G0292946	2	2	1	0	0.206908	417
DDB_G0292948	2	1.9896	1.00523	0	0.988325	1221
DDB_G0277131	2	1.9995	1.00025	0	0	1096
DDB_G0278913	2	2	1	0	0	416
DDB_G0282431	2	2	1	0	0	438
DDB_G0278915	2	2	1	0	0.764205	654
DDB_G0277137	2	1.997	1.0015	0	0	487
DDB_G0278919	2	1.992	1.00402	0	1.35164	1412
DDB_G0275897	2	2	1	0	0	633
DDB_G0282437	2	1.998	1.001	0	1	136
DDB_G0268404	2	2	1	0	0.35301	844
DDB_G0270680	2	2	1	0	0.591673	553
DDB_G0273703	2	2	1	0	0	482
DDB_G0286325	1	1	1	0	0	117
DDB_G0273707	2	2	1	0	0	311
DDB_G0270688	2	2	1	0	0	695
DDB_G0269272	2	2	1	0	0.181188	1214
DDB_G0287191	2	1.76133	1.1355	0	0.940607	72
DDB_G0269276	1	1.974	0.506586	0	0	87
DDB_G0288973	2	2	1	0	0	461
DDB_G0287193	2	1.988	1.00604	0	1	1058
DDB_G0281113	2	2	1	0	0.583992	895
DDB_G0269278	2	2	1	0	0	440
DDB_G0288975	2	1.99224	1.0039	0	0.428141	1363
DDB_G0287195	2	2	1	0	0.985228	530
DDB_G0288977	2	2.84	0.704225	0	0.986427	817
DDB_G0278461	2	1.99967	1.00017	0	0.503757	948
DDB_G0285001	2	2	1	0	0	584
DDB_G0283761	2	2	1	0	0	769
DDB_G0290301	2	1.99514	1.00243	0	0.305547	1238
DDB_G0290303	2	1.99967	1.00017	0	0.859538	831
DDB_G0278469	2	2	1	0	0.612784	715
DDB_G0290305	2	1.98333	1.0084	0	0.45112	571
DDB_G0285009	2	2	1	0	0	358
DDB_G0290307	2	2	1	0	0.216674	459
DDB_G0269730	2	2	1	0	1.53049	180
DDB_G0283769	2	1.99933	1.00033	0	0.503323	729
DDB_G0269732	2	1.99033	1.00486	0	0.372512	812
DDB_G0269734	2	2	1	0	0.468996	213
DDB_G0287651	2	2	1	0	0.0715993	1350
DDB_G0287653	2	2	1	0	0.228013	479
DDB_G0273253	2	2	1	0	0.811278	386
DDB_G0292950	2	1.5	1.33333	0	0	774
DDB_G0287655	2	2	1	0	0	339
DDB_G0273255	2	2	1	0	0.918296	63
DDB_G0292952	5	2.12267	2.35553	0	0.16382	908
DDB_G0291175	2	2	1	0	0	1033
DDB_G0273259	2	1.98657	1.00676	0	0.767646	1553
DDB_G0277145	2	2	1	0	0.244715	669
DDB_G0278925	2	2	1	0	0	605
DDB_G0277147	2	2	1	0	0.411237	872
DDB_G0278927	2	2	1	0	0.242862	495
DDB_G0278929	2	1.9472	1.02712	0	0.439916	718
DDB_G0268410	2	2.1868	0.914578	0	0.248211	1385
DDB_G0286331	2	2	1	0	0.332923	922
DDB_G0286333	2	2	1	0	0.0768624	621
DDB_G0291630	2	1.98	1.0101	0	0.729574	157
DDB_G0270692	2	2	1	0	0	419
DDB_G0286337	2	2	1	0	0	68
DDB_G0286339	2	2	1	0	0	58
DDB_G0269280	2	2	1	0	0	319
DDB_G0269284	2	2.236	0.894454	0	0	510
DDB_G0277603	1	1.479	0.676133	0	0.650022	909
DDB_G0274581	2	2.395	0.835073	0	0.677421	571
DDB_G0277605	2	2	1	0	0	154
DDB_G0274583	2	2	1	0	0	91
DDB_G0269288	2	1.98864	1.00571	0	0.300257	3289
DDB_G0277607	2	2	1	0	1.52193	136
DDB_G0282903	2	2	1	0	0.258273	685
DDB_G0277609	2	2	1	0	1.9183	56
DDB_G0282905	1	1	1	0	0.650022	356
DDB_G0288987	2	2	1	0	0	709
DDB_G0274587	2	1.9972	1.0014	0	0.603161	709
DDB_G0278471	2	2	1	0	0	527
DDB_G0283771	2	1.9925	1.00376	0	0	713
DDB_G0278475	2	1.99667	1.00167	0	0.558371	601
DDB_G0285017	20	11.842	1.6889	1	0.591673	159
DDB_G0283775	2	1.986	1.00705	0	0	1218
DDB_G0278479	2	2	1	0	0	477
DDB_G0285019	2	2	1	0	0	1161
DDB_G0283779	2	2	1	0	0.266765	56
DDB_G0290319	2	2	1	0	0	151
DDB_G0269742	2	2	1	0	0.543564	479
DDB_G0269744	2	1.83333	1.09091	0	0.585086	459
DDB_G0287661	2	1.979	1.01061	0	0.929291	578
DDB_G0292960	2	2	1	0	0	390
DDB_G0291181	1	1.99	0.502513	0	0	359
DDB_G0291183	2	2	1	0	0.576525	1160
DDB_G0292964	1	1.966	0.508647	0	0.591673	366
DDB_G0291185	2	1.98933	1.00536	0	0.479654	619
DDB_G0291189	2	2	1	0	0.591673	231
DDB_G0277151	2	2	1	0	0	341
DDB_G0278933	2	2	1	0	0	155
DDB_G0282451	2	2	1	0	0	168
DDB_G0278935	2	2	1	0	0.462256	668
DDB_G0282453	2	1.998	1.001	0	0.137939	724
DDB_G0278937	2	1.999	1.0005	0	0.162505	904
DDB_G0277159	2	2	1	0	0.985228	338
DDB_G0268422	2	2	1	0	0	161
DDB_G0268426	2	2.1685	0.922297	0	0	507
DDB_G0273723	2	2	1	0	0.932111	1010
DDB_G0291640	21	8.53533	2.46036	2	0.216674	59
DDB_G0268428	2	2	1	0	0.325011	625
DDB_G0286345	1	1	1	0	0	372
DDB_G0273725	2	1.976	1.01215	0	0.985228	456
DDB_G0286347	2	2	1	0	0.569337	429
DDB_G0291644	2	2	1	0	0.0979545	519
DDB_G0273729	2	2	1	0	1.22439	476
DDB_G0269292	2	2	1	0	0.689392	387
DDB_G0277611	2	2	1	0	0.0366244	1148
DDB_G0269294	2	1.97333	1.01351	0	0.212835	850
DDB_G0274593	2	1.992	1.00402	0	0.327639	737
DDB_G0269298	2	1.9776	1.01133	0	0.539387	775
DDB_G0277619	2	1.66667	1.2	0	0.074095	1385
DDB_G0281137	2	2	1	0	0.295837	597
DDB_G0281139	2	2	1	0	0	319
DDB_G0278485	17	11.036	1.54041	1	0.650022	68
DDB_G0283781	2	2	1	0	0.190887	368
DDB_G0290321	2	2	1	0	0.405639	797
DDB_G0278487	2	2	1	0	0.591673	636
DDB_G0272406	2	1.9995	1.00025	0	0.567978	1021
DDB_G0290323	2	2	1	0	0.651309	757
DDB_G0286807	2	1.8	1.11111	0	0.139503	688
DDB_G0286809	2	2.317	0.863185	0	0.921185	243
DDB_G0283787	2	2	1	0	0	1064
DDB_G0290327	1	1	1	0	0.985228	78
DDB_G0269754	2	2	1	0	0	353
DDB_G0294210	2	1.996	1.002	0	1.96096	150
DDB_G0294212	2	1.996	1.002	0	0.863121	57
DDB_G0287673	2	2	1	0	0	107
DDB_G0269758	2	2	1	0	0.183659	1098
DDB_G0287675	2	2	1	0	0	437
DDB_G0292972	2	1.99086	1.00459	0	0.968348	1167
DDB_G0292976	2	2	1	0	0.392158	502
DDB_G0291197	2	1.9995	1.00025	0	0.0413567	667
DDB_G0292978	2	1.99733	1.00134	0	1.01202	441
DDB_G0291199	2	2	1	0	0	156
DDB_G0278941	2	2	1	0	0.133382	164
DDB_G0277161	2	2	1	0	0.477217	293
DDB_G0278943	2	1.999	1.0005	0	0	545
DDB_G0277163	2	1.991	1.00452	0	0	437
DDB_G0282461	2	2	1	0	0	800
DDB_G0277165	2	1.95714	1.0219	0	0.333141	555
DDB_G0282463	2	1.995	1.00251	0	0.568285	778
DDB_G0278949	2	2	1	0	0	44
DDB_G0268430	2	2	1	0	0.136808	933
DDB_G0268432	2	1.999	1.0005	0	0	964
DDB_G0286351	2	1.9515	1.02485	0	0.562603	607
DDB_G0286353	2	2	1	0	0	529
DDB_G0273737	2	1.999	1.0005	0	0.778328	131
DDB_G0286359	2	1.999	1.0005	0	0.459148	478
DDB_G0273739	2	1.984	1.00806	0	0.591673	575
DDB_G0277625	2	1.99933	1.00033	0	0.624805	420
DDB_G0282925	2	2	1	0	0.485071	2192
DDB_G0282927	2	2.04571	0.977654	0	0.265198	1709
DDB_G0278491	2	1.996	1.002	0	0.650022	144
DDB_G0286811	2	2	1	0	0.405639	396
DDB_G0278495	2	3.006	0.665336	0	0.468996	559
DDB_G0283791	2	2	1	0	0	439
DDB_G0278497	18	13.05	1.37931	1	0	414
DDB_G0272416	2	2	1	0	0	857
DDB_G0283793	2	1.999	1.0005	0	0.729574	562
DDB_G0285037	18	13.404	1.34288	1	0	95
DDB_G0278499	2	2.289	0.873744	0	0.5	307
DDB_G0285039	2	2	1	0	0.650022	90
DDB_G0283797	2	1.9936	1.00321	0	0.713101	489
DDB_G0290337	2	2	1	0	0.156332	812
DDB_G0269760	2	2	1	0	1.32218	355
DDB_G0290339	2	2	1	0	0	398
DDB_G0269764	2	2	1	0	0	487
DDB_G0287681	2	2	1	0	0	196
DDB_G0273281	2	2	1	0	0.492614	477
DDB_G0292980	2	2	1	0	0.543564	170
DDB_G0281603	2	1.99933	1.00033	0	0.181188	650
DDB_G0276307	2	1.97133	1.01454	0	0	1476
DDB_G0294224	18	13.128	1.37112	1	0	306
DDB_G0273285	2	2	1	0	0.347723	1916
DDB_G0273289	2	1.998	1.001	0	1.25163	258
DDB_G0292986	2	2	1	0	0.811278	1466
DDB_G0282471	2	1.90908	1.04763	0	0.517564	1346
DDB_G0278955	2	2	1	0	0	403
DDB_G0277175	3	3.021	0.993049	0	1.00244	929
DDB_G0282475	2	1.99367	1.00318	0	0.393692	932
DDB_G0277179	2	2	1	0	0	527
DDB_G0291660	2	1.992	1.00402	0	0.306099	667
DDB_G0286365	2	2	1	0	0.233893	954
DDB_G0291664	2	2	1	0	0.251629	959
DDB_G0286369	2	1.9992	1.0004	0	0.165002	824
DDB_G0273749	2	2	1	0	0.147918	1216
DDB_G0291668	2	2	1	0	0.471378	1087
DDB_G0282933	2	2	1	0	0.863121	789
DDB_G0277637	2	2	1	0	0	1250
DDB_G0282935	2	2	1	0	0.391244	235
DDB_G0277639	2	2	1	0	0	1327
DDB_G0281157	2	2	1	0	0	405
DDB_G0281159	2	1.9995	1.00025	0	0.135891	1082
DDB_G0268902	2	2	1	0	0	584
DDB_G0268904	2	1.99938	1.00031	0	0.333611	787
DDB_G0286821	1	1.952	0.512295	0	0	695
DDB_G0285043	2	2.874	0.695894	0	0	59
DDB_G0286829	2	2	1	0	0.325011	193
DDB_G0276311	39	16.346	2.3859	1	0	38
DDB_G0287691	2	2	1	0	0.216397	1412
DDB_G0269776	2	1.998	1.001	0	0.596793	260
DDB_G0273293	2	2	1	0	0.28832	470
DDB_G0292990	2	1.984	1.00806	0	0.243932	679
DDB_G0276317	2	2	1	0	0.543564	597
DDB_G0287695	2	2	1	0	0.650022	678
DDB_G0292992	2	2.294	0.87184	0	0.325011	1091
DDB_G0287697	2	1.9908	1.00462	0	0.130004	753
DDB_G0287699	2	2	1	0	0.0460325	742
DDB_G0271102	2	2	1	0	0	59
DDB_G0278963	2	1.99267	1.00368	0	0.32464	683
DDB_G0285503	2	2	1	0	0	430
DDB_G0277185	2	1.99067	1.00469	0	0	2284
DDB_G0271104	2	2	1	0	0.490534	316
DDB_G0278965	2	1.99567	1.00217	0	0	1680
DDB_G0290801	2	1.972	1.0142	0	1.37878	251
DDB_G0282483	2	1.98133	1.00942	0	0.703057	375
DDB_G0290803	2	2	1	0	0	367
DDB_G0271108	2	2	1	0	0	325
DDB_G0268450	2	2	1	0	0.222285	592
DDB_G0282489	2	1.996	1.002	0	0.265319	941
DDB_G0291670	2	1.99933	1.00033	0	0	533
DDB_G0286375	2	2	1	0	0.295837	549
DDB_G0273755	2	2	1	0	0.256978	1685
DDB_G0286377	2	1.99971	1.00014	0	0.698847	718
DDB_G0286379	3	2.2275	1.3468	0	0.289195	374
DDB_G0277641	1	1.996	0.501002	0	0.468996	598
DDB_G0277643	2	2	1	0	0	1299
DDB_G0281161	2	2	1	0	0.130415	144
DDB_G0277645	2	1.98533	1.00739	0	0.216674	1297
DDB_G0281163	2	2	1	0	0.356354	904
DDB_G0282943	2	1.752	1.14155	0	0.376536	1069
DDB_G0281165	2	2	1	0	0.481018	751
DDB_G0281167	2	1.998	1.001	0	0.294315	4299
DDB_G0282947	2	2.26467	0.883132	0	0.675567	941
DDB_G0268910	2	2	1	0	0	222
DDB_G0282949	2	2	1	0	0.0783977	561
DDB_G0268914	2	2.0356	0.982511	0	0.279976	4540
DDB_G0286831	2	2	1	0	0	107
DDB_G0290351	2	1.996	1.002	0	0.882103	776
DDB_G0286835	2	2	1	0	0	533
DDB_G0272436	2	3.654	0.547345	0	0.710145	242
DDB_G0286837	2	2	1	0	0.331701	508
DDB_G0272438	2	2	1	0	0	1212
DDB_G0290355	39	22.232	1.75423	1	0	54
DDB_G0286839	2	1.996	1.002	0	1	295
DDB_G0269780	2	1.99857	1.00071	0	0.440392	1032
DDB_G0276323	2	1.998	1.001	0	1.44882	359
DDB_G0276325	2	1.9944	1.00281	0	0.508863	1003
DDB_G0281623	2	2	1	0	0.360964	855
DDB_G0276329	2	1.998	1.001	0	1.44882	82
DDB_G0281627	2	1.99367	1.00318	0	0.816148	608
DDB_G0281629	2	2	1	0	0	276
DDB_G0278971	2	1.95533	1.02284	0	0.26704	554
DDB_G0278973	2	2	1	0	0.216674	539
DDB_G0271112	2	1.877	1.06553	0	0.431561	639
DDB_G0282491	2	2	1	0	0.394681	888
DDB_G0271114	2	2	1	0	0.236938	497
DDB_G0277197	2	2	1	0	0	225
DDB_G0285517	2	1.964	1.01833	0	0.918296	178
DDB_G0277199	2	2	1	0	1.32218	1450
DDB_G0271118	2	2	1	0	0	234
DDB_G0282499	2	2	1	0	0.0791753	935
DDB_G0268462	2	2	1	0	0	629
DDB_G0286381	2	2.51667	0.794702	0	0.864232	497
DDB_G0273765	2	1.875	1.06667	0	0.216197	1380
DDB_G0286387	2	2	1	0	0.985228	320
DDB_G0273767	2	2	1	0	0.591673	543
DDB_G0277651	2	2	1	0	0	620
DDB_G0277653	2	2	1	0	0.295837	1227
DDB_G0282951	2	2	1	0	0	133
DDB_G0277655	2	1.8	1.11111	0	0	2246
DDB_G0277657	2	1.66667	1.2	0	0	1395
DDB_G0282955	2	2	1	0	0	300
DDB_G0281175	2	1.975	1.01266	0	0.741678	521
DDB_G0277659	2	2	1	0	0	1387
DDB_G0268920	2	1.99925	1.00038	0	0.330186	964
DDB_G0282959	2	1.90909	1.04762	0	0.118186	1536
DDB_G0281179	2	2	1	0	0.222252	932
DDB_G0286843	2	2	1	0	0.954434	294
DDB_G0285063	2	1.91317	1.04539	0	0.718875	3566
DDB_G0285065	2	2	1	0	0.354613	529
DDB_G0286847	2	2	1	0	0.219749	845
DDB_G0272448	2	2	1	0	1.44882	359
DDB_G0290365	2	1.991	1.00452	0	0.920939	567
DDB_G0286849	2	2	1	0	0	289
DDB_G0285069	2	2	1	0	0.874353	423
DDB_G0290369	2	1.9965	1.00175	0	0.355194	1886
DDB_G0269794	2	2	1	0	0.918296	255
DDB_G0281631	2	2	1	0	0	804
DDB_G0281637	1	1	1	0	0	954
DDB_G0281639	2	2	1	0	0.985228	796
DDB_G0285521	2	2	1	0	0	299
DDB_G0271124	2	2	1	0	0.51568	649
DDB_G0278987	2	1.99467	1.00267	0	0.928562	328
DDB_G0271126	2	2	1	0	0.468996	572
DDB_G0272909	2	2	1	0	0	359
DDB_G0289405	2	1.954	1.02354	0	1.58496	156
DDB_G0275005	2	2	1	0	0.525537	1486
DDB_G0290827	2	2	1	0	0.235193	194
DDB_G0289409	2	1.98229	1.00894	0	1.25514	3930
DDB_G0275009	2	1.982	1.00908	0	0.662563	1483
DDB_G0286391	2	2	1	0	0.191433	415
DDB_G0280311	2	1.999	1.0005	0	0.229574	1084
DDB_G0286393	2	2	1	0	0	280
DDB_G0286395	2	1.99833	1.00083	0	0.575529	671
DDB_G0291692	2	1.998	1.001	0	1.44882	313
DDB_G0280315	2	1.99314	1.00344	0	0.982082	324
DDB_G0273777	2	2	1	0	0	385
DDB_G0291694	2	1.99967	1.00017	0	0.437275	850
DDB_G0286399	2	2	1	0	0	355
DDB_G0273779	2	2	1	0	0.28832	470
DDB_G0291698	2	2	1	0	0	238
DDB_G0277661	2	2	1	0	0.375648	1414
DDB_G0282961	2	2	1	0	0.501723	443
DDB_G0281181	2	2	1	0	0	376
DDB_G0277665	2	2	1	0	0.710777	150
DDB_G0282963	2	1.98991	1.00507	0	0.481153	1761
DDB_G0281183	2	2	1	0	0.283721	548
DDB_G0277667	2	1.98	1.0101	0	1.03405	463
DDB_G0281185	2	2	1	0	0.820112	449
DDB_G0268932	2	2	1	0	0.543564	224
DDB_G0268936	2	2	1	0	0	83
DDB_G0286853	2	1.938	1.03199	0	1	237
DDB_G0285073	2	2	1	0	0.109874	726
