gene_id	obs_max_nt_homopolymer	mean_expected_max_nt_homopolymer	SI	total_risky	mean_codon_entropy	gene_length
LOC103648226	3	3.522	0.851789	0	1.02783	759
LOC100191446	2	1.972	1.0142	0	1.45915	438
LOC100273450	5	4.967	1.00664	0	1.44882	453
LOC100191448	1	1.966	0.508647	0	0	884
LOC100273455	2	2.534	0.789266	0	0.985228	587
LOC100286078	2	1.98	1.0101	0	0.650022	351
LOC103636474	2	1.994	1.00301	0	0	510
LOC109943749	2	1.96133	1.01971	0	1.9183	143
LOC100381701	2	4.607	0.434122	0	0.459148	718
LOC103654396	1	1	1	0	0.650022	397
LOC100381709	2	1.988	1.00604	0	0.650022	312
LOC100191901	2	1.998	1.001	0	1.06128	533
LOC103641787	2	1.996	1.002	0	1.54879	835
LOC103627748	2	1.983	1.00857	0	0	248
LOC100279991	2	3.02	0.662252	0	0.216674	690
LOC100382573	2	5.02	0.398406	0	0.863121	371
LOC100279994	1	1	1	0	0	373
LOC118473030	2	5.386	0.371333	0	0.503258	160
LOC100273916	5	3.253	1.53704	0	0.754984	357
LOC100382579	2	1.986	1.00705	0	1.25163	574
LOC103650975	2	1.952	1.02459	0	0.650022	170
LOC103649556	2	1.60692	1.24461	0	0.198157	657
LOC100501654	2	4.784	0.41806	0	0.918296	548
LOC100274783	2	4.991	0.400721	0	1.37878	202
LOC100281328	2	1.992	1.00402	0	1.06128	298
LOC100285212	2	1.998	1.001	0	0	175
LOC103644349	2	1.978	1.01112	0	1.45915	46
LOC100278676	2	2.48	0.806452	0	0.985228	109
LOC100285217	2	3.422	0.584454	0	0.625815	302
LOC103640910	2	1.7345	1.15307	0	0.372121	243
LOC100283977	2	1.993	1.00351	0	0	178
LOC100216686	2	1.974	1.01317	0	1	445
LOC103627298	2	1.968	1.01626	0	1.58496	349
LOC111589982	5	4.322	1.15687	0	1.30784	753
LOC111589983	2	5.415	0.369344	0	0	176
LOC103648238	5	4.258	1.17426	0	0.650022	493
LOC100273463	2	1.968	1.01626	0	1.25163	548
LOC100286084	5	5.14333	0.972132	0	1.30452	257
LOC100273468	5	5.788	0.863856	0	1.57095	348
LOC103630405	2	1.988	1.00604	0	0	392
LOC100381712	2	1.962	1.01937	0	2.25163	557
LOC103630408	2	1.97	1.01523	0	1.45915	696
LOC100282650	2	2	1	0	0.811278	315
LOC100277355	2	5.024	0.398089	0	0.271782	856
LOC100191918	2	1.998	1.001	0	0.954434	647
LOC111274020	2	1.99	1.00503	0	0.591673	170
LOC103650984	1	1.962	0.509684	0	0	439
LOC103654861	2	1.99	1.00503	0	1.25163	771
LOC100192785	2	1.949	1.02617	0	1.25163	343
LOC103653083	5	4.78	1.04603	0	1.45915	349
LOC103649567	2	4.952	0.403877	0	1.25163	986
LOC100501664	2	2.973	0.672721	0	0.197224	568
LOC100274796	2	1.978	1.01112	0	1.45915	222
LOC103639055	1	1	1	0	0	379
LOC103631737	5	4.609	1.08483	0	1.9183	473
LOC100272601	2	4.672	0.428082	0	0	274
LOC100278683	2	1.966	1.01729	0	0.650022	615
LOC100272604	3	4.518	0.664011	0	0.650022	456
LOC100191462	2	1.997	1.0015	0	1.97494	424
LOC100216695	2	1.972	1.0142	0	1.84237	713
LOC100280013	2	1.95	1.02564	0	1.9183	595
LOC100273477	2	1.994	1.00301	0	0	324
LOC100286098	2	1.99	1.00503	0	0.985228	809
LOC100381724	2	1.993	1.00351	0	0.811278	246
LOC103627761	2	1.93	1.03627	0	0.650022	849
LOC103627764	1	1	1	0	1	622
LOC100282668	2	1.994	1.00301	0	0.591673	295
LOC100382590	2	2.544	0.786164	0	1.75	642
LOC100191926	2	1.994	1.00301	0	0.591673	397
LOC103634309	5	5.544	0.901876	0	1.40958	251
LOC100191928	2	1.996	1.002	0	1.9183	41
LOC109942441	2	4.724	0.42337	0	0.650022	437
LOC100194030	2	1.96333	1.01868	0	0.650022	525
LOC103653092	2	4.624	0.432526	0	0	744
LOC103649579	2	1.962	1.01937	0	0	209
LOC103626441	2	1.946	1.02775	0	1.45915	306
LOC100281343	2	1.999	1.0005	0	1.32996	242
LOC103631741	2	1.976	1.01215	0	0.650022	201
LOC103626446	5	3.00683	1.66288	0	1.42448	339
LOC103631742	2	1.982	1.00908	0	0.918296	410
LOC100281349	2	1.992	1.00402	0	1.56128	196
LOC103626448	2	4.984	0.401284	0	0.591673	308
LOC100285236	1	1	1	0	0.591673	638
LOC100283995	5	3.723	1.343	0	0.57664	240
LOC100283996	2	1.982	1.00908	0	0	95
LOC100191473	2	2.532	0.789889	0	1.37878	833
LOC103635638	2	1.964	1.01833	0	1.25163	412
LOC100281800	2	1.984	1.00806	0	0	690
LOC103653557	2	1.992	1.00402	0	1.45915	100
LOC103640938	1	1	1	0	0	790
LOC100273484	2	2	1	0	1.40564	343
LOC100280024	1	1.972	0.507099	0	0	347
LOC103639523	2	1.998	1.001	0	1.29879	330
LOC100281805	5	5.278	0.947329	0	1.43213	841
LOC109943776	2	1.996	1.002	0	1.29879	211
LOC100281809	2	1.974	1.01317	0	1.84237	125
LOC103643045	2	1.968	1.01626	0	0	503
LOC100381732	2	1.96	1.02041	0	0.918296	291
LOC103629010	2	2.48	0.806452	0	1.58496	547
LOC100381733	2	1.979	1.01061	0	0.650022	564
LOC100282670	2	1.9975	1.00125	0	1.45915	188
LOC100282673	2	5.031	0.397535	0	0	249
LOC100381739	5	5.631	0.887942	0	1.65076	246
LOC100191934	2	1.967	1.01678	0	0.918296	538
LOC100191938	1	1.978	0.505561	0	0.863121	211
LOC100273942	2	1.989	1.00553	0	1.44942	397
LOC103652238	2	1.996	1.002	0	1.9183	101
LOC100273945	2	1.994	1.00301	0	0.650022	447
LOC100194044	2	1.976	1.01215	0	1.37878	336
LOC100501680	2	2	1	0	0.954434	326
LOC100101513	2	1.998	1.001	0	1.14884	99
LOC103640485	2	1.996	1.002	0	0	478
LOC103639077	2	4.644	0.430663	0	0.650022	394
LOC103626458	2	2.498	0.800641	0	0	996
LOC100285240	5	5.122	0.976181	0	1.43939	208
LOC100276502	1	1	1	0	0.954434	375
LOC100273493	2	1.954	1.02354	0	1.25163	36
LOC100281813	2	2.452	0.815661	0	0	386
LOC100281815	2	1.996	1.002	0	0	256
LOC103643050	5	4.596	1.0879	0	0.918296	183
LOC100281818	2	2	1	0	0.979869	332
LOC100277384	3	4.762	0.629987	0	0.295837	284
LOC100381745	2	1.976	1.01215	0	0.954434	298
LOC103627781	2	1.996	1.002	0	2.25163	463
LOC100285708	5	4.552	1.09842	0	1.25163	68
LOC100381749	1	1.963	0.509424	0	0	511
LOC118472207	2	1.978	1.01112	0	0.650022	314
LOC103627787	2	2.488	0.803859	0	0.650022	882
LOC100273952	2	4.762	0.419992	0	0	460
LOC100273953	2	1.9876	1.00624	0	0.650022	348
LOC100273955	5	3.499	1.42898	0	0.875	355
LOC103643513	5	5.30833	0.941915	0	1.23863	227
LOC103654890	2	1.977	1.01163	0	0.560424	506
LOC103636978	2	4.636	0.431406	0	1.45915	71
LOC100277844	2	1.984	1.00806	0	1	335
LOC100501698	2	1.994	1.00301	0	0.559509	396
LOC100501699	5	5.388	0.927988	0	1.37054	643
LOC103639087	2	2	1	0	1.37095	277
LOC103644384	2	4.548	0.439754	0	0	290
LOC103639089	2	1.984	1.00806	0	1	357
LOC103631765	2	1.988	1.00604	0	0	506
LOC103635654	2	4.734	0.422476	0	0.650022	315
LOC100191493	2	1.79667	1.11317	0	0.486383	755
LOC100280040	2	1.988	1.00604	0	0.811278	1536
LOC100191499	2	1.992	1.00402	0	0.503258	606
LOC103639541	1	1.954	0.511771	0	0.650022	271
LOC103630440	2	2	1	0	0.918296	361
LOC103643065	2	1.997	1.0015	0	0.764205	355
LOC107275230	2	1.998	1.001	0	1.97494	438
LOC111591353	2	1.976	1.01215	0	0	190
LOC103627791	2	4.756	0.420521	0	0	321
LOC100282694	2	1.982	1.00908	0	2.12809	87
LOC118472213	2	1.984	1.00806	0	0.650022	314
LOC118472214	2	1.984	1.00806	0	0.650022	314
LOC107275237	2	1.988	1.00604	0	0	417
LOC103627799	1	1.982	0.504541	0	0.918296	1501
LOC100273961	1	1	1	0	0	528
LOC100276060	2	2.249	0.889284	0	0.295837	388
LOC100101532	2	1.976	1.01215	0	1.45915	948
LOC100194065	2	2	1	0	0	395
LOC100277850	2	1.998	1.001	0	1.25163	116
LOC100101536	2	5.201	0.384541	0	1.06128	398
LOC100281370	2	1.988	1.00604	0	0.650022	333
LOC100101539	3	3.377	0.888362	0	0.325011	381
LOC100281373	2	1.996	1.002	0	1.06128	397
LOC100384314	2	1.996	1.002	0	1.56128	1087
LOC100384319	2	2	1	0	0.881291	403
LOC100285264	1	1.952	0.512295	0	0.650022	277
LOC100276525	5	5.61	0.891266	0	1.53049	387
LOC118473547	2	5.292	0.377929	0	1.40564	82
LOC103640962	1	1	1	0	0.985228	749
LOC111591363	2	1.982	1.00908	0	0	102
LOC100285724	2	1.958	1.02145	0	1	681
LOC100273970	2	3.96233	0.504753	0	0.927139	367
LOC100273972	2	1.987	1.00654	0	1.35539	341
LOC118473091	2	1.972	1.0142	0	0	406
LOC118476117	2	5.268	0.379651	0	1.40564	82
LOC100217100	2	3.731	0.536049	0	0.459148	406
LOC100101544	5	4.654	1.07434	0	1.25163	146
LOC100101545	2	1.96733	1.0166	0	1.0096	220
LOC100101548	2	1.962	1.01937	0	0.650022	244
LOC103629502	2	5.33	0.375235	0	0	467
LOC100217109	2	1.984	1.00806	0	0.985228	248
LOC100277866	2	4.912	0.407166	0	0	517
LOC100304411	3	4.475	0.670391	0	1.45915	213
LOC103634803	2	2.995	0.66778	0	0	468
LOC100285272	2	2	1	0	0.591673	239
LOC103631789	2	1.95	1.02564	0	0.650022	446
LOC118473550	2	5.074	0.394166	0	1.40564	82
LOC103635670	20	4.914	4.07	1	0.591673	223
LOC100285278	2	3.332	0.60024	0	0.492614	412
LOC118473557	2	5.066	0.394789	0	1.40564	82
LOC103639563	2	1.946	1.02775	0	2.25163	1502
LOC100281846	8	4.19933	1.90506	0	0.641604	123
LOC100281849	2	2.422	0.825764	0	0	397
LOC103630465	1	1	1	0	0	341
LOC103651407	2	3.431	0.58292	0	0.325011	334
LOC100381774	2	5.216	0.383436	0	0.954434	292
LOC100285734	2	1.99333	1.00334	0	1.13432	511
LOC109941623	2	4.986	0.401123	0	0.863121	528
LOC100280525	3	3.31	0.906344	0	0.596793	279
LOC100194083	2	3.274	0.610874	0	1.18872	995
LOC100284402	2	1.996	1.002	0	1.75	343
LOC100037824	2	2.235	0.894855	0	0.756571	468
LOC103643544	2	2	1	0	0.991076	373
LOC100284405	2	4.952	0.403877	0	0	347
LOC100281390	2	5.038	0.396983	0	0	520
LOC100217117	2	1.988	1.00604	0	0.985228	357
LOC103647431	2	2	1	0	0	1172
LOC109940305	2	2	1	0	0.918296	292
LOC100281396	2	1.982	1.00908	0	0.918296	563
LOC103629517	2	4.632	0.431779	0	0	896
LOC103626499	5	4.558	1.09697	0	1	897
LOC103652735	2	1.99975	1.00013	0	0	688
LOC100272660	2	1.96333	1.01868	0	1.25163	185
LOC100285282	1	1.98	0.505051	0	0	398
LOC100285284	2	1.965	1.01781	0	0	166
LOC103638703	2	1.996	1.002	0	0.985228	1131
LOC103638704	5	5.036	0.992851	0	1.37878	118
LOC103646101	2	1.996	1.002	0	1.53049	307
LOC100281851	2	2.472	0.809061	0	0.918296	537
LOC103646106	2	2	1	0	1	915
LOC103639574	2	1.962	1.01937	0	0.650022	729
LOC100381785	3	3.29	0.911854	0	0.650022	608
LOC107403076	3	3.528	0.85034	0	0.620847	240
LOC100275228	2	4.676	0.427716	0	0.650022	174
LOC118476130	2	5.036	0.397141	0	1.40564	82
LOC100280533	2	1.972	1.0142	0	1.14884	115
LOC100279112	8	7.39	1.08254	0	0.863121	219
LOC100284412	2	1.984	1.00806	0	1.04942	225
LOC100280537	2	4.68	0.42735	0	1	190
LOC100279117	3	4.63	0.647948	0	1.25163	126
LOC100277880	2	1.96	1.02041	0	0	267
LOC100277882	5	5.282	0.946611	0	1.40564	235
LOC103643558	2	1.978	1.01112	0	1.79248	428
LOC103633044	1	1.956	0.511247	0	0	490
LOC103647445	2	2.772	0.721501	0	0	975
LOC103633047	2	3.3425	0.598355	0	0.825011	634
LOC100304438	2	1.9815	1.00934	0	1.45915	784
LOC100285293	2	1.975	1.01266	0	0.825011	376
LOC103652749	2	2.464	0.811688	0	0.918296	821
LOC100272675	2	1.984	1.00806	0	0.650022	271
LOC109942964	5	4.588	1.0898	0	1.25163	236
LOC542004	2	2.444	0.818331	0	1.25163	108
LOC118473575	690	8.46629	81.4997	7	0.0493024	453
LOC103638717	2	1.99267	1.00368	0	1.40564	304
LOC103640992	2	1.965	1.01781	0	0.650022	320
LOC103635696	2	1.992	1.00402	0	1.25163	301
LOC542008	1	1.946	0.513875	0	0	143
LOC100276559	2	2	1	0	0.811278	164
LOC100281860	2	4.666	0.428633	0	0	362
LOC103639583	2	1.994	1.00301	0	0.382103	215
LOC103626964	1	1.961	0.509944	0	1	391
LOC100383028	2	4.69167	0.426288	0	0	419
LOC103639589	1	1.982	0.504541	0	0.295837	379
LOC103630485	1	2.524	0.396197	0	0	670
LOC103647908	2	1.996	1.002	0	0.918296	547
LOC100285751	2	5.458	0.366435	0	0.991076	443
LOC103630488	3	4.58	0.655022	0	1.25163	357
LOC103630489	2	1.98	1.0101	0	1.25163	938
LOC100381796	5	4.616	1.08319	0	0.650022	508
LOC109941645	2	1.972	1.0142	0	0.650022	90
LOC100275232	5	5.116	0.977326	0	0.811278	200
LOC100275233	2	4.6085	0.433981	0	1.45915	806
LOC100275237	2	4.666	0.428633	0	0.918296	151
LOC100275238	2	1.996	1.002	0	0.811278	167
LOC100279121	2	1.972	1.0142	0	0.591673	72
LOC100280543	2	1.975	1.01266	0	0.325011	426
LOC100279125	3	2.87467	1.0436	0	1.1432	691
LOC103643563	2	1.98	1.0101	0	0.650022	167
LOC100384354	2	1.97686	1.01171	0	1.79248	1263
LOC100304442	1	1.994	0.501505	0	1	1103
LOC103647455	2	1.981	1.00959	0	0	145
LOC103647457	1	1	1	0	0	230
LOC103647459	2	1.978	1.01112	0	1.45915	315
LOC109941195	2	2	1	0	0.918296	933
LOC100272688	2	2.434	0.821693	0	1.79248	370
LOC103646120	2	4.954	0.403714	0	0	356
LOC100383032	24	5.21	4.60653	1	0	908
LOC100281874	3	4.914	0.610501	0	0.650022	129
LOC100193231	2	1.984	1.00806	0	0.591673	373
LOC103626979	1	1.966	0.508647	0	0	464
LOC103642702	2	1.99	1.00503	0	0.985228	408
LOC123670539	2	1.984	1.00806	0	0	169
LOC114133148	2	4.898	0.40833	0	0.918296	222
LOC100275247	2	4.74	0.421941	0	0.650022	150
LOC100279131	2	3.469	0.576535	0	0.431561	250
LOC100280553	5	2.99467	1.66963	0	0.736704	341
LOC109945546	2	2	1	0	0.918296	316
LOC100280555	2	4.66	0.429185	0	0.650022	155
LOC103638274	2	2	1	0	0.863121	642
LOC100284433	1	1.96	0.510204	0	0	172
LOC100284436	2	2.458	0.81367	0	1	219
LOC103630955	2	1.98	1.0101	0	0.985228	221
LOC100384360	5	5.22	0.957854	0	1.40564	199
LOC100384364	2	3.792	0.527426	0	0.656801	966
LOC103634842	5	5.07887	0.984472	0	1.4491	489
LOC103647462	2	1.98	1.0101	0	1.25163	637
LOC103629547	2	1.964	1.01833	0	1.58496	188
LOC100384366	2	2	1	0	1.88792	461
LOC100272690	2	1.998	1.001	0	0	238
LOC100272691	2	5.088	0.393082	0	1.44882	295
LOC100272692	2	1.979	1.01061	0	0	358
LOC100283112	5	4.676	1.06929	0	1	462
LOC103646132	1	1.982	0.504541	0	0	261
LOC100281882	2	1.964	1.01833	0	1.25163	163
LOC103646136	2	1.953	1.02407	0	0.918296	259
LOC100281883	2	1.962	1.01937	0	0.650022	278
LOC100383043	2	1.9965	1.00175	0	0.918296	306
LOC103651440	2	1.97	1.01523	0	1.45915	136
LOC103647925	2	1.988	1.00604	0	0.543564	296
LOC103637401	2	1.992	1.00402	0	1.56128	317
LOC100285770	2	1.964	1.01833	0	0.918296	151
LOC100193248	2	1.976	1.01215	0	0	638
LOC100275252	2	4.856	0.411862	0	0	231
LOC103634391	2	1.996	1.002	0	0.954434	292
LOC118472274	1	1	1	0	0	157
LOC100285778	2	2.48	0.806452	0	0.650022	152
LOC109941667	5	4.62	1.08225	0	1.58496	129
LOC109941669	2	5.268	0.379651	0	0.503258	671
LOC100383500	2	1.975	1.01266	0	1.07134	438
LOC100280561	2	1.996	1.002	0	0.503258	178
LOC100383501	2	4.714	0.424268	0	1.45915	607
LOC118476165	2	1.98	1.0101	0	0.918296	105
LOC100383504	2	1.95133	1.02494	0	0.650022	318
LOC103632203	2	4.496	0.44484	0	0	977
LOC100279148	2	1.994	1.00301	0	1.16113	224
LOC103646607	2	2	1	0	1.35164	315
LOC103650125	1	1.988	0.503018	0	0	537
LOC103643587	1	1.968	0.50813	0	0	116
LOC100284449	2	2	1	0	0.431561	484
LOC100217159	2	1.996	1.002	0	1.37878	253
LOC103633070	2	1.956	1.02249	0	1.45915	705
LOC100275712	2	4.64	0.431034	0	0	572
LOC100384376	2	1.992	1.00402	0	0	251
LOC103633075	2	1.972	1.0142	0	1.45915	394
LOC100275719	3	4.75	0.631579	0	1.84237	276
LOC118476620	2	1.958	1.02145	0	1.45915	273
LOC103652776	2	1.988	1.00604	0	0.985228	188
LOC542030	2	1.498	1.33511	0	1.20137	515
LOC103652779	1	1	1	0	0.543564	358
LOC100276580	2	2	1	0	1	141
LOC100279607	2	5.25867	0.380325	0	0	176
LOC103638747	2	1.98	1.0101	0	1	868
LOC100279608	2	1.972	1.0142	0	1.25163	337
LOC100281894	2	1.979	1.01061	0	0.784159	483
LOC103647934	2	1.999	1.0005	0	0	536
LOC100275265	2	1.995	1.00251	0	0.620847	227
LOC100275267	2	1.9925	1.00376	0	0.954434	550
LOC101061019	2	5.388	0.371195	0	1.43552	549
LOC100383513	2	1.5	1.33333	0	0.992614	868
LOC100279159	2	3.784	0.528541	0	0.57839	146
LOC100284456	2	2	1	0	0	294
sbp16	2	1.974	1.01317	0	0	1106
LOC103654010	2	2	1	0	0	232
LOC100217164	2	1.986	1.00705	0	0.591673	475
sbp17	1	1	1	0	0.918296	972
LOC103654011	2	1.984	1.00806	0	1.25163	211
LOC103654015	2	1.972	1.0142	0	0	264
LOC100384382	5	4.65125	1.07498	0	1.58496	1624
LOC103647482	2	1.996	1.002	0	1.36096	400
LOC103629567	2	4.88933	0.409054	0	0.591673	857
LOC100384385	2	5.01	0.399202	0	0.985228	397
LOC103629568	2	4.662	0.429	0	0.918296	83
LOC118476630	2	3.306	0.604961	0	0.822026	403
LOC100276590	5	4.908	1.01874	0	1.84237	423
LOC100279615	3	4.698	0.63857	0	0.650022	559
LOC542049	2	4.89	0.408998	0	1.44882	513
LOC111590560	2	1.976	1.01215	0	0.295837	337
LOC103628237	2	4.762	0.419992	0	0.918296	138
LOC103647946	2	1.97	1.01523	0	0.650022	595
LOC100193262	1	1.992	0.502008	0	0.863121	80
LOC103647949	2	1.994	1.00301	0	0.650022	801
LOC100502147	2	1.9565	1.02223	0	2.25163	439
LOC542508	2	1.971	1.01471	0	0	496
LOC100280582	2	1.988	1.00604	0	1.45915	233
LOC103632220	2	1.998	1.001	0	1.37878	192
LOC103632221	2	4.966	0.402739	0	0.985228	721
LOC100383524	2	5.152	0.388199	0	0	505
sbp20	2	1.997	1.0015	0	0.918296	125
LOC100280586	2	1.956	1.02249	0	0.650022	661
LOC103646625	2	1.996	1.002	0	0.985228	187
LOC100284465	2	1.982	1.00908	0	0.918296	486
LOC100383529	1	1	1	0	0.890709	483
LOC100217173	2	1.972	1.0142	0	0	372
LOC100284467	2	4.752	0.420875	0	0.650022	300
LOC103654021	5	6.748	0.74096	0	0.918296	112
sbp29	2	1.996	1.002	0	1.35164	206
LOC103636108	2	1.977	1.01163	0	1.45915	114
LOC100193728	2	1.972	1.0142	0	0.918296	549
LOC103629574	2	1.97	1.01523	0	1	704
LOC103634871	2	2	1	0	1	93
LOC103652793	2	1.98	1.0101	0	0	413
LOC103647499	2	1.982	1.00908	0	0.650022	344
LOC118476640	2	4.754	0.420698	0	0	275
LOC118476647	1	1	1	0	0	158
LOC100284923	3	4.628	0.648228	0	0.650022	189
LOC100382208	2	2.412	0.829187	0	1.9183	681
LOC103638768	2	1.984	1.00806	0	1.9183	1255
LOC100283145	2	5.50433	0.36335	0	0.495538	205
LOC103646160	2	1.992	1.00402	0	0.954434	671
LOC103646161	8	4.504	1.7762	0	1.45915	50
LOC100283148	2	1.986	1.00705	0	1.25163	403
LOC100283149	5	4.95	1.0101	0	0.985228	248
LOC103650609	2	5.288	0.378215	0	1.56128	76
LOC103633550	2	1.964	1.01833	0	1.9183	1031
LOC100384853	2	4.701	0.425441	0	0	463
LOC103647951	2	2	1	0	0.784159	180
LOC103647953	2	1.996	1.002	0	1.44882	984
LOC103647954	5	4.54	1.10132	0	1.25163	549
LOC103633555	2	1.962	1.01937	0	0.650022	256
LOC100502152	2	1.944	1.02881	0	1.9183	431
LOC100278301	2	2	1	0	0	344
LOC103655360	5	4.57	1.09409	0	1	140
LOC100283602	2	1.98	1.0101	0	0.591673	249
LOC100278309	5	4.922	1.01585	0	1.37878	184
LOC100283606	2	1.992	1.00402	0	0	316
LOC100283609	2	2	1	0	1.89546	212
LOC109945582	5	6.432	0.777363	0	0.650022	112
LOC109945584	5	6.692	0.747161	0	0.650022	112
LOC118476193	2	2.52	0.793651	0	1.14884	161
LOC103646632	2	1.989	1.00553	0	1.25163	505
LOC118476195	2	1.977	1.01163	0	0.492614	300
LOC100383535	2	4.82	0.414938	0	0	854
LOC100280598	2	5.352	0.373692	0	0.985228	154
LOC103636110	2	1.991	1.00452	0	0.574418	336
LOC100280599	2	1.998	1.001	0	0.865857	331
LOC103654030	5	6.816	0.733568	0	0.650022	118
LOC100217187	2	1.96	1.02041	0	1	400
LOC103636117	2	1.978	1.01112	0	1	508
LOC103654034	5	6.528	0.765931	0	0.650022	112
LOC103636118	2	1.99	1.00503	0	1.22439	263
LOC103629584	2	4.706	0.424989	0	0	120
LOC103654038	5	6.574	0.760572	0	0.650022	112
LOC100856985	5	4.6424	1.07703	0	1.25163	312
LOC100856988	2	1.984	1.00806	0	1	105
LOC100279630	2	4.61267	0.433589	0	0.650022	23
LOC100279632	2	1.989	1.00553	0	1.44882	433
LOC100279635	2	5.15	0.38835	0	1.40564	243
LOC100284932	2	4.706	0.424989	0	0	259
LOC100382218	2	3.717	0.538068	0	0	561
LOC100284938	2	2.532	0.789889	0	0	169
LOC100284939	2	1.984	1.00806	0	1.25163	290
LOC103628259	2	5.636	0.354862	0	1.36096	174
LOC100274420	1	1.992	0.502008	0	0.650022	200
LOC100383082	2	1.994	1.00301	0	0	526
LOC109939414	5	5.274	0.948047	0	1.29879	219
LOC100383083	2	1.986	1.00705	0	1.79248	245
LOC111590587	3	4.556	0.658472	0	1.9183	178
LOC103633564	2	1.998	1.001	0	1.9183	160
LOC100383089	3	4.924	0.609261	0	0.591673	434
LOC107325937	2	4.724	0.42337	0	0.650022	231
LOC100193285	2	1.984	1.00806	0	0.954434	166
LOC100278319	2	1.98	1.0101	0	1.79248	418
LOC100283619	2	1.998	1.001	0	1.57095	220
LOC100279181	2	1.66622	1.20032	0	0.408365	538
LOC100383542	2	1.996	1.002	0	0.543564	643
LOC103651941	2	2	1	0	0.918296	429
LOC100284485	5	4.7	1.06383	0	1.25163	297
LOC100217195	2	1.998	1.001	0	1.45915	352
LOC100284489	2	1.974	1.01317	0	0.918296	290
LOC103637909	2	3.556	0.56243	0	0	248
LOC103654048	5	6.478	0.771843	0	0.650022	112
LOC103634893	5	4.776	1.0469	0	1.45915	1114
LOC100382224	5	5.446	0.918105	0	1.43552	677
LOC100283161	2	2.462	0.812348	0	0.918296	234
LOC100279647	2	1.962	1.01937	0	1	409
LOC103628261	2	1.978	1.01112	0	1.58496	217
LOC103650622	2	1.98267	1.00874	0	0.993086	916
LOC103632708	5	4.97467	1.00509	0	1.6645	514
LOC103646181	1	1	1	0	0.650022	1892
LOC103654500	2	1.994	1.00301	0	0	314
LOC103646183	2	1.986	1.00705	0	0.295837	1038
LOC103646184	1	1	1	0	0	1351
LOC109940845	2	2	1	0	0.918296	181
LOC103640107	1	1	1	0	0.650022	626
LOC103633575	2	4.636	0.431406	0	1.25163	645
LOC103647975	2	4.672	0.428082	0	1.25163	395
LOC103633577	2	1.987	1.00654	0	0.591673	259
LOC100274439	2	4.558	0.438789	0	0	294
LOC100502174	2	4.602	0.434594	0	1	243
LOC103637459	2	1.998	1.001	0	0	260
LOC100193298	2	5.144	0.388802	0	0	329
LOC103655381	2	5.026	0.397931	0	1.55666	233
LOC100283624	2	1.982	1.00908	0	0.650022	454
LOC100283629	2	1.948	1.02669	0	1.9183	541
LOC100279191	2	1.995	1.00251	0	0.492614	381
LOC100279192	2	1.996	1.002	0	0.905639	902
LOC100284491	1	1	1	0	0.650022	231
LOC107546748	2	1.987	1.00654	0	0.756571	129
LOC107546749	2	1.968	1.01626	0	1.25163	291
LOC103636132	2	1.996	1.002	0	1.58496	124
LOC100193752	1	1	1	0	0	456
LOC100277000	2	3.503	0.570939	0	0	253
LOC103654057	2	1.998	1.001	0	1.40564	144
LOC100282305	2	1.99	1.00503	0	1.44882	241
LOC103641446	2	1.96	1.02041	0	1.79248	300
LOC103645323	2	1.998	1.001	0	0.918296	223
LOC103638790	5	4.626	1.08085	0	1.45915	283
LOC542080	1	1	1	0	0	374
LOC100382234	2	4.944	0.404531	0	0.591673	313
LOC100283170	3	5.382	0.557414	0	1.89106	207
LOC100283174	1	1.962	0.509684	0	0	413
LOC103638799	2	1.958	1.02145	0	1.79248	438
LOC103646190	3	4.76	0.630252	0	0.650022	222
LOC103632719	2	1.978	1.01112	0	1.5	277
LOC100501311	2	1.964	1.01833	0	1.45915	219
LOC100283178	2	1.968	1.01626	0	0.650022	596
LOC103646192	2	1.978	1.01112	0	0.650022	725
LOC109939433	2	1.992	1.00402	0	1.45915	275
LOC103646199	1	1.95	0.512821	0	0	186
LOC100274444	2	4.809	0.415887	0	0.890708	418
LOC103647985	2	2.224	0.899281	0	0.650022	99
LOC103647989	2	2	1	0	0.543564	143
LOC103642777	2	1.978	1.01112	0	0.985228	514
LOC107546756	1	1	1	0	0	512
LOC100383563	2	2.482	0.805802	0	0.985228	753
LOC107546757	2	1.954	1.02354	0	0.650022	131
LOC103636140	2	1.98	1.0101	0	1.58496	463
LOC732801	2	2	1	0	0	572
LOC109943418	2	2	1	0	0.918296	198
LOC100271892	2	4.566	0.43802	0	1.45915	535
LOC118475816	2	1.98	1.0101	0	0.650022	244
LOC100282311	2	1.944	1.02881	0	0	270
LOC100282312	2	1.996	1.002	0	1.45915	399
LOC100282313	2	1.999	1.0005	0	1.15678	119
LOC100282315	2	1.98	1.0101	0	1.25163	382
LOC100282316	2	1.982	1.00908	0	0.650022	232
LOC100286202	2	1.972	1.0142	0	0.650022	213
LOC118476685	2	4.998	0.40016	0	0.591673	521
LOC103632724	2	1.974	1.01317	0	0	441
LOC100382247	2	1.982	1.00908	0	0.650022	463
LOC100284963	2	4.896	0.408497	0	0.295837	291
LOC542097	2	1.994	1.00301	0	0	315
LOC103628284	2	1.998	1.001	0	1.57095	260
LOC103650647	1	1.964	0.509165	0	0	416
LOC103641911	5	4.712	1.06112	0	1.45915	404
LOC103633596	2	1.982	1.00908	0	0	553
LOC103633599	2	4.68877	0.426551	0	0	607
LOC100502196	2	4.908	0.407498	0	1.44882	321
LOC100502197	1	1	1	0	0.863121	241
