gene_id	obs_max_nt_homopolymer	mean_expected_max_nt_homopolymer	SI	total_risky	mean_codon_entropy	gene_length
LOC4332933	2	1.978	1.01112	0	1.84237	1025
LOC4350850	2	2	1	0	0	1422
LOC4328490	2	4.756	0.420521	0	0.650022	349
LOC4350851	2	2	1	0	0.811278	1290
LOC4332935	5	6.943	0.72015	0	0.591673	591
LOC4335030	2	1.964	1.01833	0	2.23593	714
LOC4332937	2	1.986	1.00705	0	0	518
LOC4328493	1	1	1	0	0	649
LOC4328494	21	4.852	4.32811	1	0	238
LOC4349434	2	2.187	0.914495	0	0.325011	733
LOC4336814	1	1.938	0.515996	0	0.650022	421
LOC4328495	2	2	1	0	1.52219	210
LOC4350856	2	3.503	0.570939	0	1.10855	623
LOC4349435	2	1.956	1.02249	0	0.625815	292
LOC9268788	5	3.0904	1.61791	0	0.825529	529
LOC4328499	3	4.978	0.602652	0	1.14884	299
LOC107276114	5	3.2988	1.5157	0	0.325011	421
LOC107276115	3	4.698	0.63857	0	0.650022	287
LOC4326301	2	1.978	1.01112	0	1.14884	387
LOC112938650	2	4.506	0.443853	0	0.650022	238
LOC107276118	2	1.996	1.002	0	0	803
LOC4331600	2	1.976	1.01215	0	0	219
LOC4326304	2	2.76686	0.722842	0	0.394478	537
LOC4337690	5	5.56	0.899281	0	1.68548	333
LOC4331606	2	1.994	1.00301	0	0.863121	387
LOC4337692	2	1.984	1.00806	0	0	601
LOC9267457	2	4.75	0.421053	0	0.985228	464
LOC107281429	2	2	1	0	1.15678	362
LOC4328953	2	3.251	0.615195	0	0.596793	361
LOC4337698	5	4.682	1.06792	0	1.25163	515
LOC4328955	5	6.142	0.814067	0	1.82624	671
LOC4345095	2	1.996	1.002	0	0	745
LOC4327179	5	4.07	1.2285	0	0.353556	597
LOC4345097	5	4.488	1.11408	0	1.25163	556
LOC4340800	3	4.7	0.638298	0	0.650022	518
LOC112937325	2	1.992	1.00402	0	1.14884	414
LOC4346888	3	3.736	0.802998	0	0.999011	374
LOC9267910	2	1.968	1.01626	0	0.650022	147
LOC4336368	2	1.9725	1.01394	0	1	793
LOC9266134	3	4.78067	0.627528	0	0.197224	423
LOC4327631	2	1.994	1.00301	0	1.25163	391
LOC107277449	2	1.99	1.00503	0	0.459148	263
LOC4341678	2	1.992	1.00402	0	0.670652	337
LOC9271443	2	2.412	0.829187	0	0	383
LOC4327638	2	1.962	1.01937	0	0.650022	582
LOC9271447	2	1.994	1.00301	0	0.591673	129
LOC4331157	2	4.602	0.434594	0	1	201
LOC4331158	2	1.984	1.00806	0	0.918296	272
LOC4331159	2	1.978	1.01112	0	0.650022	188
LOC4332942	3	2.978	1.00739	0	0.295837	500
LOC112936006	2	1.984	1.00806	0	0.918296	312
LOC112936007	2	2	1	0	0	294
LOC4336822	5	2.91733	1.71389	0	0.690525	332
LOC4336824	2	2	1	0	0	291
LOC9268797	2	2	1	0	0	311
LOC4336826	2	3.41	0.58651	0	0.325011	179
LOC107276121	2	1.997	1.0015	0	0.795837	662
LOC4340350	2	3.716	0.538213	0	1.43239	446
LOC4340351	1	1	1	0	0	515
LOC4326310	2	1.996	1.002	0	1.14884	709
LOC136354740	2	3.279	0.609942	0	0	316
LOC4326311	2	2	1	0	1.614	715
LOC4326313	5	3.434	1.45603	0	1.31521	291
LOC4331610	2	1.992	1.00402	0	1.84237	90
LOC4340356	2	1.984	1.00806	0	0.918296	943
LOC4326315	2	5.018	0.398565	0	0.591673	454
LOC4331612	2	1.994	1.00301	0	1.35164	230
LOC4344233	2	1.99267	1.00368	0	0.598398	318
LOC4331613	2	1.995	1.00251	0	0.985228	1718
LOC9271905	2	1.98	1.0101	0	0.325011	579
LOC107281437	1	1	1	0	1	77
LOC4327182	2	4.706	0.424989	0	0.650022	580
LOC4327183	1	1.998	0.500501	0	0	539
LOC4327184	2	4.688	0.426621	0	0	540
LOC4328965	5	4.8205	1.03724	0	1.5079	252
LOC4335508	1	1	1	0	0.918296	1028
LOC4346894	2	1.99	1.00503	0	1.45915	657
LOC4332494	2	4.528	0.441696	0	1	541
LOC4346897	2	1.9875	1.00629	0	1.45915	410
LOC4332499	2	1.934	1.03413	0	1.45915	387
LOC9266143	2	4.64	0.431034	0	0	658
LOC4341681	2	1.988	1.00604	0	0	900
LOC9266147	2	4.65	0.430108	0	0.650022	996
LOC107277455	2	2	1	0	0	317
LOC9267929	1	1.968	0.50813	0	0	118
LOC107277457	5	5.019	0.996214	0	1.44882	800
LOC9271452	5	4.727	1.05775	0	1	960
LOC9271453	2	1.996	1.002	0	1.1512	266
LOC4352104	2	5.326	0.375516	0	0.991076	140
LOC112936010	2	1.962	1.01937	0	0	170
LOC4352105	2	4.682	0.427168	0	0.918296	411
LOC9271458	2	2.95733	0.676285	0	0.704917	340
LOC4331169	5	4.60333	1.08617	0	0.972765	453
LOC112936016	2	4.558	0.438789	0	0	348
LOC4350871	2	1.99	1.00503	0	0.863121	235
LOC4350873	2	1.99	1.00503	0	0	690
LOC4332957	2	2	1	0	0	265
LOC4349454	2	1.994	1.00301	0	0	570
LOC4335056	2	3.861	0.518001	0	0.206908	162
LOC9266602	5	3.53933	1.4127	0	0.68522	456
LOC107276132	2	1.994	1.00301	0	0.591673	391
LOC107276133	2	4.856	0.411862	0	0	504
LOC107277913	2	1.988	1.00604	0	0.650022	139
LOC4326320	2	4.5	0.444444	0	0	53
LOC4326321	2	1.992	1.00402	0	0	224
LOC107277916	2	1.99	1.00503	0	0.985228	194
LOC107276138	2	1.98	1.0101	0	1.25163	523
LOC107277918	2	2.88	0.694444	0	0.325011	382
LOC4344240	2	4.5	0.444444	0	0	310
LOC4331620	2	1.986	1.00705	0	0.650022	234
LOC4331622	2	3.624	0.551876	0	0	445
LOC4326327	3	2.94467	1.01879	0	0.504381	1895
LOC136354757	2	5.234	0.382117	0	0	222
LOC4344246	2	4.506	0.443853	0	0	334
LOC9271916	2	4.706	0.424989	0	0	771
LOC4331627	1	1.982	0.504541	0	0	185
LOC9267478	5	4.382	1.14103	0	0.918296	981
LOC4328975	2	1.98267	1.00874	0	0	99
LOC4348135	2	1.986	1.00705	0	0.650022	374
LOC4348137	2	2.516	0.794913	0	0	523
LOC4349919	2	1.994	1.00301	0	0.786217	438
LOC4339402	2	1.998	1.001	0	0.591673	242
LOC4344701	2	3.294	0.607165	0	0.817625	176
LOC4339405	2	2.861	0.699056	0	0	1083
LOC4339409	3	5.868	0.511247	0	1.27761	459
LOC107277460	2	1.98467	1.00773	0	0.794718	592
LOC4344709	2	1.988	1.00604	0	1.40564	261
LOC4341692	2	1.99767	1.00117	0	0.736704	489
LOC107277466	5	4.518	1.10668	0	1.25163	356
LOC4331170	2	1.994	1.00301	0	1.58496	216
LOC4341696	2	1.986	1.00705	0	0	641
LOC4327656	5	5.333	0.937559	0	1.56358	685
LOC4345574	2	4.456	0.448833	0	0	690
LOC4331174	6	5.54667	1.08173	0	0.764205	769
LOC112936020	5	4.564	1.09553	0	1.45915	387
LOC4345576	2	1.99733	1.00134	0	0.666667	89
LOC4332961	2	4.746	0.421408	0	0	264
LOC4331178	2	1.495	1.33779	0	0.650022	555
LOC112937807	1	1	1	0	0	1935
LOC9266610	2	1.983	1.00857	0	0	210
LOC4336845	1	1	1	0	0	468
LOC9270132	2	1.9945	1.00276	0	1.35539	166
LOC9266617	2	1.994	1.00301	0	0	174
LOC4340371	3	5.2145	0.575319	0	0.251629	463
LOC107277925	5	10.404	0.480584	0	0.258019	172
LOC9266618	2	5.044	0.396511	0	0.863121	217
LOC107277926	2	2.442	0.819001	0	0.650022	262
LOC107276146	2	2	1	0	0	362
LOC136354762	3	5.299	0.566145	0	0.736482	571
LOC4344251	2	5.044	0.396511	0	0.591673	474
LOC107276149	3	3.74	0.802139	0	0.620336	307
LOC4331632	2	4.522	0.442282	0	0.650022	300
LOC4340377	5	3.439	1.45391	0	1.03357	321
LOC107281452	2	1.998	1.001	0	0.99403	111
LOC9271925	3	3.54333	0.84666	0	0.574418	544
LOC9267486	2	4.68	0.42735	0	0.625815	363
LOC4349921	2	2	1	0	1	363
LOC4328986	1	1.966	0.508647	0	0	513
LOC107276600	2	1.998	1.001	0	0.5	235
LOC107276603	2	5.46	0.3663	0	0.503258	307
LOC107276605	2	1.994	1.00301	0	1.25163	328
LOC4339412	2	2	1	0	0	149
LOC4344711	2	2	1	0	0.918296	325
LOC4340836	3	6.37	0.470958	0	0.650022	502
LOC4344712	2	4.826	0.414422	0	0.650022	278
LOC4336393	2	4.882	0.409668	0	0.591673	367
LOC4336394	2	4.99067	0.400748	0	0.543564	1027
LOC4325019	2	1.996	1.002	0	0.986427	141
LOC4344716	2	1.9715	1.01446	0	0.325011	1049
LOC4330316	3	2.90067	1.03425	0	0.771304	489
LOC4344718	2	1.997	1.0015	0	0	322
LOC136357326	2	1.994	1.00301	0	0.863121	258
LOC9266166	5	3.631	1.37703	0	1.51784	242
LOC9267947	3	3.489	0.859845	0	0.625815	727
LOC4348601	2	4.778	0.418585	0	0	314
LOC4327662	3	5.136	0.584112	0	1.06128	1080
LOC107277477	2	1.479	1.35227	0	0	197
LOC4334202	2	1.98	1.0101	0	0.650022	94
LOC4348604	5	4.91133	1.01805	0	1.32072	386
LOC9271472	2	1.988	1.00604	0	0	105
LOC4334205	3	3.528	0.85034	0	0.945234	615
LOC4334206	2	1.994	1.00301	0	1.75	408
LOC4345586	2	1.99	1.00503	0	0	246
LOC112936031	1	1	1	0	0	250
LOC9271479	5	5.164	0.968242	0	1.18261	157
LOC4336850	3	5.39	0.556586	0	1.75272	497
LOC4335071	2	3.399	0.588408	0	0.401114	504
LOC4349472	2	3.34	0.598802	0	1.05737	212
LOC4336857	2	1.988	1.00604	0	0.650022	140
LOC4349479	2	1.948	1.02669	0	1.45915	197
LOC9266624	5	4.73	1.05708	0	1.25163	204
LOC107277931	2	1.99	1.00503	0	0	602
LOC107276153	2	2.43133	0.822594	0	0.164205	523
LOC136356008	2	1.988	1.00604	0	0.650022	186
LOC4340380	2	2.189	0.913659	0	0.459148	585
LOC4326341	6	5.101	1.17624	0	1.20137	149
LOC107276157	2	5.384	0.371471	0	1.35164	327
LOC107276158	5	5	1	0	1.64559	194
LOC9271930	2	3.90667	0.511945	0	0.630572	322
LOC4340388	2	5.0085	0.399321	0	0	214
LOC112938696	2	4.634	0.431593	0	0.918296	349
LOC9267495	2	1.998	1.001	0	1.25163	550
LOC4335533	2	3.507	0.570288	0	0.431561	172
LOC4348154	2	4.618	0.433088	0	0	420
LOC4328996	2	5.882	0.34002	0	1.43537	152
LOC4348158	2	4.485	0.445931	0	0.918296	349
LOC4335539	5	4.818	1.03778	0	0.591673	603
LOC107276615	2	2	1	0	0	125
LOC4339423	2	1.992	1.00402	0	1.14884	376
LOC4325024	2	1.994	1.00301	0	1.84237	609
LOC107276618	5	4.772	1.04778	0	0.650022	209
LOC107281920	2	2.5164	0.794786	0	0.445385	306
LOC136357331	2	1.5	1.33333	0	0	752
LOC4326809	2	1.988	1.00604	0	1	472
LOC9266177	2	1.982	1.00908	0	0.591673	250
LOC9267959	2	1.938	1.03199	0	1.58496	381
LOC4345590	2	4.626	0.432339	0	0.5	189
LOC4331191	2	1.992	1.00402	0	1.37878	221
LOC4348616	2	2.715	0.736648	0	0.795837	421
LOC4334216	2	1.983	1.00857	0	0.625815	348
LOC4327679	2	1.982	1.00908	0	1.45915	393
LOC4331196	2	1.984	1.00806	0	0.650022	754
LOC136353905	2	1.99	1.00503	0	0.918296	65
LOC4345598	2	1.973	1.01368	0	0.625815	800
LOC112936043	2	1.99	1.00503	0	0	289
LOC112936047	2	1.998	1.001	0	1.39215	1308
LOC4336860	2	1.98	1.0101	0	1.45915	868
LOC4338104	5	4.814	1.03864	0	1.58496	209
LOC4343401	2	1.982	1.00908	0	0.918296	183
LOC4338105	1	1	1	0	0.918296	193
LOC112937829	2	1.96	1.02041	0	1.45915	173
LOC136356010	1	1.998	0.500501	0	0	363
LOC4349484	5	3.3555	1.49009	0	0.663183	699
LOC4349489	2	4.832	0.413907	0	1.55666	374
LOC4340390	2	1.5	1.33333	0	0.271782	207
LOC4326350	5	4.58	1.0917	0	0.650022	146
LOC4326351	2	1.986	1.00705	0	0	402
LOC107277945	2	5.242	0.381534	0	0.918296	192
LOC107276168	2	1.493	1.33958	0	0.431561	618
LOC9271941	2	4.586	0.43611	0	0	646
LOC4331652	2	1.998	1.001	0	1.15678	421
LOC4344277	2	1.988	1.00604	0	1	315
LOC4331657	2	4.68567	0.426834	0	0.650022	386
LOC4348163	2	1.956	1.02249	0	1.45915	1045
LOC4349946	2	1.98	1.0101	0	0.863121	547
LOC4348166	2	5.608	0.356633	0	0.881291	404
LOC107276624	2	4.74	0.421941	0	0	282
LOC4326810	2	1.984	1.00806	0	0	284
LOC9270615	2	2	1	0	0	281
LOC4325035	2	1.996	1.002	0	1.75	27
LOC4339436	2	1.956	1.02249	0	0.650022	882
LOC4325037	2	4.724	0.42337	0	0	447
LOC4325038	2	4.62	0.4329	0	0	387
LOC4344737	2	1.998	1.001	0	0.591673	78
LOC4330337	2	3.613	0.553557	0	1.00136	412
LOC4344738	5	5.751	0.869414	0	1.4125	520
LOC107277492	2	1.978	1.01112	0	0.459148	348
LOC9266186	1	1.954	0.511771	0	0	165
LOC9267967	2	1.986	1.00705	0	0.650022	490
LOC4327680	1	1.992	0.502008	0	1	304
LOC4327688	5	5.346	0.935279	0	1.06128	383
LOC112936050	3	5.426	0.552893	0	1.06128	649
LOC4334229	3	5.078	0.590784	0	0.591673	392
LOC4338114	2	2	1	0	0.845351	300
LOC107275309	2	1.996	1.002	0	1.14884	694
LOC4336872	2	1.981	1.00959	0	0	279
LOC4336874	2	1.998	1.001	0	0	332
LOC4343414	5	4.694	1.06519	0	1.45915	313
LOC4349496	5	2.86667	1.74419	0	0.813006	294
LOC4349497	2	2	1	0	0	350
LOC107277951	5	4.762	1.04998	0	0.650022	193
LOC4336879	2	5.718	0.349773	0	1.36096	384
LOC4335099	2	1.99	1.00503	0	0.650022	375
LOC9270162	2	4.795	0.417101	0	0	481
LOC107277956	2	4.812	0.415628	0	0.596793	344
LOC4347302	3	5.492	0.546249	0	1.75272	244
LOC4326363	2	1.98233	1.00891	0	0.57023	539
LOC4347303	2	2	1	0	1.78993	372
LOC136354795	2	4.8025	0.41645	0	1.27521	470
LOC9270169	2	1.998	1.001	0	0	586
LOC4344283	2	4.736	0.422297	0	1.25163	519
LOC9271955	2	1.988	1.00604	0	0	91
LOC4347309	2	1.985	1.00756	0	0	399
LOC4344289	2	1.998	1.001	0	0.567619	330
LOC107281486	2	4.834	0.413736	0	0.591673	293
LOC4331669	2	3.82956	0.522254	0	1.232	467
LOC4335552	2	1.998	1.001	0	0.954434	1129
LOC4349954	2	1.987	1.00654	0	0.918296	776
LOC4348177	5	4.92	1.01626	0	1.29879	728
LOC107276630	2	1.992	1.00402	0	0.591673	68
LOC107276634	2	1.996	1.002	0	0.985228	229
LOC9270624	2	4.716	0.424088	0	0	208
LOC107276635	2	4.452	0.449236	0	1.45915	404
LOC4340863	6	5.166	1.16144	0	1.56128	440
LOC4339443	2	3.68	0.543478	0	0.382103	519
LOC4330340	5	3.2805	1.52416	0	0.792481	235
LOC107276638	2	1.984	1.00806	0	1	494
LOC4344741	17	4.482	3.79295	1	0.650022	196
LOC9270629	5	3.61	1.38504	0	1.14079	204
LOC4326826	2	4.132	0.484027	0	0.185616	127
LOC107281942	2	1.98	1.0101	0	0.650022	312
LOC4330349	2	1.98933	1.00536	0	0.721055	525
LOC9266197	2	5.316	0.376223	0	0.503258	283
LOC107281949	5	4.376	1.1426	0	1.25163	753
LOC9267979	2	5.08	0.393701	0	0	963
LOC4327694	3	3.485	0.860832	0	0.773054	495
LOC4334235	2	1.9805	1.00985	0	0.512705	683
LOC4348639	2	1.996	1.002	0	0.918296	1035
LOC4325502	5	5.13	0.974659	0	1.81128	1305
LOC4325503	5	4.55333	1.0981	0	1.50771	635
LOC4338125	2	4.69933	0.425592	0	0	622
LOC4343425	2	1.994	1.00301	0	0.492614	248
LOC9266651	5	5.122	0.976181	0	0.863121	596
LOC107280619	2	4.716	0.424088	0	1.25163	287
LOC4338129	2	2	1	0	0	351
LOC4330806	2	1.988	1.00604	0	0.650022	403
LOC4347310	2	4.727	0.423101	0	0	257
LOC9266658	2	1.984	1.00806	0	0.650022	92
LOC107277966	2	5.082	0.393546	0	0	153
LOC107277967	2	3.303	0.60551	0	0.792481	1062
LOC107276187	2	1.984	1.00806	0	1.45915	346
LOC4347313	2	2	1	0	0.863121	356
LOC107276188	2	2.86267	0.698649	0	0.181188	429
LOC4347315	2	2	1	0	1.3093	279
LOC9270179	2	2	1	0	0.985228	239
LOC4331677	2	1.996	1.002	0	0.591673	600
LOC4342100	2	1.998	1.001	0	0.650022	205
LOC4348182	2	1.99	1.00503	0	0	106
LOC4349963	2	1.996	1.002	0	0	296
LOC4342102	2	4.57	0.437637	0	0.650022	430
LOC4349967	5	4.60267	1.08633	0	0.181188	867
LOC4348188	2	1.996	1.002	0	1	306
LOC4326830	2	1.99	1.00503	0	0.650022	358
LOC4325050	2	4.804	0.41632	0	0.985228	169
LOC136353479	1	1.998	0.500501	0	0	354
LOC4344750	3	3.144	0.954198	0	0.36866	757
LOC4340875	2	3.818	0.523834	0	0.751621	304
LOC4326834	2	4.858	0.411692	0	0	367
LOC4330351	2	1.996	1.002	0	0	549
LOC4339455	5	4.686	1.06701	0	1.6645	380
LOC4330352	2	4.75	0.421053	0	0.650022	189
LOC4325056	2	4.59	0.43573	0	0	403
LOC4340878	2	5.23333	0.382166	0	0.999104	153
LOC4340879	2	5.24933	0.381001	0	1.09723	166
LOC4330354	2	1.994	1.00301	0	0	549
LOC4326838	2	1.994	1.00301	0	0.431561	628
LOC107281954	2	1.99667	1.00167	0	0.764205	237
LOC9267985	2	3.24	0.617284	0	0	488
LOC136357369	3	4.97289	0.603271	0	1.53475	356
LOC4334245	2	2	1	0	1.55666	176
LOC4348648	2	2.656	0.753012	0	1.35164	369
LOC112937850	2	2.201	0.908678	0	0.325011	86
LOC107275325	2	4.598	0.434972	0	0	567
LOC4339913	2	2	1	0	1.37878	85
LOC107275328	2	4.758	0.420345	0	0.650022	215
LOC107275329	1	1	1	0	1	445
LOC4339915	5	3.86133	1.29489	0	1.13108	412
LOC4343433	2	4.726	0.423191	0	0.650022	460
LOC4336894	3	3.348	0.896057	0	0.945234	238
LOC4343437	2	1.985	1.00756	0	0.325011	664
LOC107276191	2	2	1	0	0	565
LOC107276192	2	1.99	1.00503	0	0	521
LOC9266665	2	1.996	1.002	0	0	915
LOC107277975	3	4.978	0.602652	0	0.591673	201
LOC4347320	1	1.982	0.504541	0	0	390
LOC4329405	5	4.826	1.03605	0	1.45915	475
LOC4347323	2	4.652	0.429923	0	0.650022	168
LOC107277978	2	1.974	1.01317	0	0	199
LOC4329407	2	2	1	0	0.650022	1207
LOC4334703	2	5.167	0.387072	0	0.954434	205
LOC4352620	2	5.02	0.398406	0	0.591673	705
LOC4326385	2	3.192	0.626566	0	0.729574	570
LOC4352624	2	4.592	0.43554	0	1.25163	358
LOC4331687	2	1.9954	1.00231	0	1	410
LOC9271979	2	2.422	0.825764	0	1.9183	686
LOC4349971	2	4.726	0.423191	0	0	577
LOC4335571	2	2.536	0.788644	0	0	125
LOC4348196	1	1.973	0.506842	0	0	386
LOC4342116	2	4.702	0.425351	0	0.650022	292
LOC107276650	2	3.354	0.596303	0	0.620847	399
LOC4349978	2	1.984	1.00806	0	1.25163	978
LOC4348198	2	1.97	1.01523	0	0.918296	287
LOC4349979	2	4.666	0.428633	0	0	981
LOC4348199	3	4.556	0.658472	0	0.650022	199
LOC9270641	2	1.994	1.00301	0	0	389
LOC136353487	2	1.994	1.00301	0	0.591673	506
LOC4346000	2	2	1	0	1.76096	68
LOC4326841	2	1.4995	1.33378	0	1.18538	222
LOC107276657	1	1	1	0	0.650022	195
LOC4346003	2	3.07767	0.649843	0	1.02455	523
LOC4330360	1	1.972	0.507099	0	0	258
LOC4346005	2	1.993	1.00351	0	0	397
LOC4326846	2	1.994	1.00301	0	0.918296	837
LOC4351303	1	1.99133	0.502176	0	0.650022	499
LOC4346008	2	1.996	1.002	0	0.295837	347
LOC4330365	2	1.986	1.00705	0	0	373
LOC4344766	2	1.992	1.00402	0	0	271
LOC136357374	2	1.976	1.01215	0	1.03064	451
LOC9269236	3	2.863	1.04785	0	0.574418	1004
LOC4330369	2	1.972	1.0142	0	0.784159	290
LOC4351309	2	1.99	1.00503	0	0	423
LOC9267997	2	6.314	0.316756	0	0	703
LOC9267998	2	2.88133	0.694123	0	0.333333	425
LOC4348650	2	4.919	0.406587	0	0	464
LOC4348651	2	1.994	1.00301	0	1.06128	658
LOC4352171	2	1.97539	1.01246	0	0.985228	1129
LOC4352173	2	5.334	0.374953	0	0	1064
LOC4334257	2	3.5155	0.568909	0	0	655
LOC4348658	5	5.694	0.878117	0	1.68582	590
LOC4334258	2	4.898	0.40833	0	0	700
LOC107275333	2	4.626	0.432339	0	0	483
LOC4339920	2	1.978	1.01112	0	1.45915	641
LOC4325526	2	1.988	1.00604	0	0	372
LOC107280636	2	1.975	1.01266	0	0.325011	621
LOC4343443	2	1.986	1.00705	0	0	355
LOC4325527	2	4.964	0.402901	0	0	375
LOC107279221	3	4.78	0.627615	0	1.37878	252
LOC4325529	5	5.244	0.953471	0	0.764205	616
LOC9266673	2	1.996	1.002	0	0.811278	580
LOC9270193	2	4.746	0.421408	0	0	179
LOC4329414	5	4.542	1.10084	0	1.05458	454
LOC4326391	1	1.977	0.505817	0	0.591673	238
LOC9266678	2	1.99673	1.00164	0	0.811278	617
LOC4334711	2	1.996	1.002	0	0.543564	560
LOC4347332	1	1.958	0.510725	0	0	550
LOC4329416	3	5.114	0.586625	0	1.37878	533
LOC4334714	2	1.982	1.00908	0	0.325011	722
LOC4352631	1	1	1	0	0.591673	663
LOC4326396	5	3.555	1.40647	0	1.57312	410
LOC4352634	2	1.986	1.00705	0	1.06128	496
LOC4352635	5	4.726	1.05798	0	1.14884	341
LOC4331696	5	4.732	1.05664	0	1.58496	1017
LOC4352636	2	1.9945	1.00276	0	0.591673	199
LOC4352638	5	5.896	0.848033	0	1.48548	392
LOC4324200	2	1.99	1.00503	0	0.650022	551
LOC4352639	6	4.672	1.28425	0	1.45915	471
LOC4343900	1	1.944	0.514403	0	0	427
LOC4324204	5	4.73375	1.05625	0	1.13432	812
LOC4343901	2	1.999	1.0005	0	0.649397	109
LOC4338607	5	5.014	0.997208	0	1.6645	1526
LOC4349988	5	4.798	1.0421	0	1.45915	659
LOC107276662	2	1.996	1.002	0	0.985228	463
LOC107276663	2	4.703	0.42526	0	0.591673	352
LOC9270654	2	1.961	1.01989	0	0.650022	238
LOC4340895	2	1.992	1.00402	0	0.863121	186
LOC4325074	2	2	1	0	0.986427	104
LOC4344772	2	2.398	0.834028	0	0	323
LOC4344774	2	2	1	0	1.75272	208
LOC136357382	2	5.306	0.376932	0	0.991076	462
LOC4325078	2	1.992	1.00402	0	0.591673	266
LOC136351303	2	1.979	1.01061	0	1.03064	451
LOC4344776	2	2.872	0.696379	0	0.433348	355
LOC4330378	2	1.99	1.00503	0	0.543564	425
LOC9269247	2	1.984	1.00806	0	0	165
LOC9269248	2	1.988	1.00604	0	0.650022	379
LOC107281977	2	5.12	0.390625	0	1	141
LOC136357388	2	1.491	1.34138	0	0.325011	496
LOC4348661	3	5.378	0.557828	0	0.543564	105
LOC4334265	2	3.521	0.56802	0	0.729574	476
LOC4334267	2	2	1	0	0	240
LOC4334268	1	1.956	0.511247	0	0.650022	444
LOC4348669	1	1.982	0.504541	0	0.918296	388
LOC107275341	2	4.57	0.437637	0	0	908
LOC107275342	2	2	1	0	0.954434	451
LOC4339930	2	4.526	0.441891	0	0	367
LOC112936095	2	1.992	1.00402	0	0	663
LOC4339932	2	5.446	0.367242	0	1.40564	223
LOC107275348	2	1.984	1.00806	0	0.325011	158
LOC107275349	1	1	1	0	1	445
LOC4343452	3	4.768	0.629195	0	0.650022	142
LOC136356061	2	1.98	1.0101	0	2.23593	1028
LOC107279230	2	1.996	1.002	0	0.543564	771
LOC4325538	2	1.998	1.001	0	1.25163	139
LOC107280649	2	1.968	1.01626	0	0.650022	235
LOC4338159	2	2.56	0.78125	0	0	989
LOC4343456	2	1.33333	1.5	0	0.828871	758
LOC4330837	2	4.622	0.432713	0	0	185
LOC4330838	5	4.458	1.12158	0	1.25163	357
LOC107277995	2	4.702	0.425351	0	0.650022	225
LOC4329425	2	2.448	0.816993	0	0.918296	525
LOC4329427	2	1.991	1.00452	0	0.756571	524
LOC107277999	2	2	1	0	0	154
LOC4334726	2	2	1	0	1.29879	55
LOC4352644	2	1.998	1.001	0	1.29879	526
LOC4347348	2	1.99667	1.00167	0	0.811278	396
LOC4334728	2	1.968	1.01626	0	0.650022	688
LOC107275801	2	2.22	0.900901	0	0	444
LOC4352648	2	1.989	1.00553	0	0.795837	405
LOC4324212	3	4.868	0.61627	0	0.650022	704
LOC107275807	2	1.998	1.001	0	0.970951	413
LOC4324215	2	2.203	0.907853	0	0.325011	332
LOC107275809	2	1.98	1.0101	0	0.325011	346
LOC4343915	2	5.024	0.398089	0	0	406
LOC4343917	5	5.204	0.960799	0	1.75	268
LOC136356525	2	2	1	0	1	384
LOC4349999	3	4.96	0.604839	0	0.777394	368
LOC136356526	2	6.422	0.311429	0	0.954434	318
LOC107276671	2	1.998	1.001	0	0	301
LOC136356527	2	1.99733	1.00134	0	0.306099	293
LOC4326860	2	2.136	0.93633	0	0.723308	391
LOC4325080	2	5.364	0.372856	0	0	362
LOC4347802	2	1.993	1.00351	0	0.591673	371
LOC4325083	2	1.997	1.0015	0	1.36096	300
LOC4347803	2	4.338	0.461042	0	0	287
LOC4346023	2	3.857	0.518538	0	1.01049	1140
LOC4326864	6	5.502	1.09051	0	1.29879	932
LOC4339484	2	4.82	0.414938	0	0	445
LOC4347805	2	1.486	1.3459	0	0.689392	883
LOC4333405	5	4.3185	1.15781	0	1.1212	401
LOC4344783	2	4.697	0.425804	0	0.625815	469
LOC4339487	2	2	1	0	0.954434	544
LOC4344784	3	4.0925	0.733048	0	0.676606	297
LOC4330385	2	4.876	0.410172	0	0	257
LOC9269255	2	4.77	0.419287	0	0.650022	274
LOC4330386	2	3.294	0.607165	0	0.325011	198
LOC9269259	2	1.994	1.00301	0	1.45915	78
LOC4348674	2	4.824	0.414594	0	0	409
LOC136355205	1	1.996	0.501002	0	0	454
LOC107275351	2	4.895	0.40858	0	0.431561	267
LOC107275352	2	1.998	1.001	0	0.591673	200
LOC136355209	2	1.976	1.01215	0	1.45915	406
LOC4325540	2	1.992	1.00402	0	0.650022	269
LOC4339940	3	4.656	0.64433	0	0.650022	343
LOC4338160	2	1.994	1.00301	0	0	257
LOC4352199	2	4.776	0.41876	0	0.918296	226
LOC4338161	3	4.582	0.654736	0	1.25163	350
LOC4343460	2	4.826	0.414422	0	0	436
LOC4339944	2	1.996	1.002	0	1.58496	436
LOC4325545	2	1.974	1.01317	0	0.863121	231
LOC4339945	2	2	1	0	0	218
LOC4343462	2	1.973	1.01368	0	0.431561	458
LOC4350002	2	4.78	0.41841	0	0.918296	489
LOC4350003	2	1.994	1.00301	0	1.45915	273
LOC4338168	2	1.976	1.01215	0	0.985228	467
LOC9269716	2	2.84	0.704225	0	0.542481	917
LOC4343469	2	1.996	1.002	0	1.45915	674
LOC4329434	8	4.48067	1.78545	0	1.45915	689
LOC9266699	1	1.97	0.507614	0	0	212
LOC4329437	2	1.99	1.00503	0	0.591673	317
LOC4352653	2	5.842	0.342349	0	0.99403	247
LOC4347359	2	1.974	1.01317	0	0.325011	420
